transaction_id,customer_id,timestamp,satisfaction,total_spent,sim_date,day_of_week,item_id,item_name,quantity,price_per_unit,item_total
2,2,00:12:13,8,46.459999999999994,2024-01-10,2,18,Horse Feed Sack,1,24.99,24.99
3,3,00:17:11,8,8.97,2024-01-10,2,1,Smartphone,3,2.99,8.97
4,9,00:20:22,6,5.98,2024-01-10,2,1,Smartphone,2,2.99,5.98
5,8,00:22:16,8,11.96,2024-01-10,2,1,Smartphone,4,2.99,11.96
6,5,00:24:06,8,11.96,2024-01-10,2,1,Smartphone,4,2.99,11.96
7,12,00:27:45,8,54.959999999999994,2024-01-10,2,1,Smartphone,1,2.99,2.99
7,12,00:27:45,8,54.959999999999994,2024-01-10,2,12,Campfire Chili,1,19.99,19.99
7,12,00:27:45,8,54.959999999999994,2024-01-10,2,14,Trail Beef Jerky,1,6.99,6.99
7,12,00:27:45,8,54.959999999999994,2024-01-10,2,18,Horse Feed Sack,1,24.99,24.99
8,6,00:33:18,8,84.44,2024-01-10,2,11,Chuckwagon Beans,1,14.99,14.99
8,6,00:33:18,8,84.44,2024-01-10,2,12,Campfire Chili,1,19.99,19.99
8,6,00:33:18,8,84.44,2024-01-10,2,16,Campfire Coffee,1,5.99,5.99
8,6,00:33:18,8,84.44,2024-01-10,2,17,Lasso Rope,1,8.49,8.49
8,6,00:33:18,8,84.44,2024-01-10,2,21,Cowboy Hat,1,4.99,4.99
8,6,00:33:18,8,84.44,2024-01-10,2,22,Cowboy Boots,1,29.99,29.99
9,4,00:38:25,8,57.42,2024-01-10,2,17,Lasso Rope,5,8.49,42.45
9,4,00:38:25,8,57.42,2024-01-10,2,21,Cowboy Hat,3,4.99,14.97
10,17,00:38:33,8,45.97,2024-01-10,2,13,Smoky BBQ Sauce,1,9.99,9.99
10,17,00:38:33,8,45.97,2024-01-10,2,16,Campfire Coffee,1,5.99,5.99
10,17,00:38:33,8,45.97,2024-01-10,2,22,Cowboy Boots,1,29.99,29.99
11,13,00:43:46,8,92.42999999999999,2024-01-10,2,11,Chuckwagon Beans,1,14.99,14.99
11,13,00:43:46,8,92.42999999999999,2024-01-10,2,12,Campfire Chili,1,19.99,19.99
11,13,00:43:46,8,92.42999999999999,2024-01-10,2,15,Cornbread Mix,1,12.99,12.99
11,13,00:43:46,8,92.42999999999999,2024-01-10,2,16,Campfire Coffee,1,5.99,5.99
11,13,00:43:46,8,92.42999999999999,2024-01-10,2,17,Lasso Rope,1,8.49,8.49
11,13,00:43:46,8,92.42999999999999,2024-01-10,2,18,Horse Feed Sack,1,24.99,24.99
11,13,00:43:46,8,92.42999999999999,2024-01-10,2,21,Cowboy Hat,1,4.99,4.99
12,7,00:44:55,8,134.92000000000002,2024-01-10,2,18,Horse Feed Sack,1,24.99,24.99
12,7,00:44:55,8,134.92000000000002,2024-01-10,2,21,Cowboy Hat,4,4.99,19.96
12,7,00:44:55,8,134.92000000000002,2024-01-10,2,22,Cowboy Boots,3,29.99,89.97
13,22,00:46:15,8,79.44999999999999,2024-01-10,2,1,Smartphone,1,2.99,2.99
13,22,00:46:15,8,79.44999999999999,2024-01-10,2,15,Cornbread Mix,1,12.99,12.99
13,22,00:46:15,8,79.44999999999999,2024-01-10,2,17,Lasso Rope,1,8.49,8.49
13,22,00:46:15,8,79.44999999999999,2024-01-10,2,18,Horse Feed Sack,1,24.99,24.99
13,22,00:46:15,8,79.44999999999999,2024-01-10,2,22,Cowboy Boots,1,29.99,29.99
14,20,00:47:40,8,85.92,2024-01-10,2,17,Lasso Rope,6,8.49,50.94
14,20,00:47:40,8,85.92,2024-01-10,2,21,Cowboy Hat,1,4.99,4.99
14,20,00:47:40,8,85.92,2024-01-10,2,22,Cowboy Boots,1,29.99,29.99
15,10,00:49:54,8,153.42,2024-01-10,2,17,Lasso Rope,1,8.49,8.49
15,10,00:49:54,8,153.42,2024-01-10,2,18,Horse Feed Sack,3,24.99,74.97
15,10,00:49:54,8,153.42,2024-01-10,2,21,Cowboy Hat,2,4.99,9.98
15,10,00:49:54,8,153.42,2024-01-10,2,22,Cowboy Boots,2,29.99,59.98
16,26,00:50:14,8,59.92,2024-01-10,2,18,Horse Feed Sack,1,24.99,24.99
16,26,00:50:14,8,59.92,2024-01-10,2,21,Cowboy Hat,7,4.99,34.93
17,15,00:50:49,8,66.92,2024-01-10,2,17,Lasso Rope,2,8.49,16.98
17,15,00:50:49,8,66.92,2024-01-10,2,18,Horse Feed Sack,1,24.99,24.99
17,15,00:50:49,8,66.92,2024-01-10,2,21,Cowboy Hat,5,4.99,24.950000000000003
18,25,00:52:20,8,104.92,2024-01-10,2,18,Horse Feed Sack,2,24.99,49.98
18,25,00:52:20,8,104.92,2024-01-10,2,21,Cowboy Hat,5,4.99,24.950000000000003
18,25,00:52:20,8,104.92,2024-01-10,2,22,Cowboy Boots,1,29.99,29.99
19,32,00:52:35,8,86.91999999999999,2024-01-10,2,17,Lasso Rope,2,8.49,16.98
19,32,00:52:35,8,86.91999999999999,2024-01-10,2,18,Horse Feed Sack,2,24.99,49.98
19,32,00:52:35,8,86.91999999999999,2024-01-10,2,21,Cowboy Hat,4,4.99,19.96
20,23,00:53:34,8,55.95,2024-01-10,2,12,Campfire Chili,1,19.99,19.99
20,23,00:53:34,8,55.95,2024-01-10,2,13,Smoky BBQ Sauce,1,9.99,9.99
20,23,00:53:34,8,55.95,2024-01-10,2,14,Trail Beef Jerky,1,6.99,6.99
20,23,00:53:34,8,55.95,2024-01-10,2,15,Cornbread Mix,1,12.99,12.99
20,23,00:53:34,8,55.95,2024-01-10,2,16,Campfire Coffee,1,5.99,5.99
21,36,00:54:02,8,66.92,2024-01-10,2,17,Lasso Rope,2,8.49,16.98
21,36,00:54:02,8,66.92,2024-01-10,2,18,Horse Feed Sack,1,24.99,24.99
21,36,00:54:02,8,66.92,2024-01-10,2,21,Cowboy Hat,5,4.99,24.950000000000003
22,11,00:55:42,8,91.92,2024-01-10,2,17,Lasso Rope,2,8.49,16.98
22,11,00:55:42,8,91.92,2024-01-10,2,18,Horse Feed Sack,1,24.99,24.99
22,11,00:55:42,8,91.92,2024-01-10,2,21,Cowboy Hat,4,4.99,19.96
22,11,00:55:42,8,91.92,2024-01-10,2,22,Cowboy Boots,1,29.99,29.99
23,27,00:56:34,8,50.42,2024-01-10,2,17,Lasso Rope,3,8.49,25.47
23,27,00:56:34,8,50.42,2024-01-10,2,21,Cowboy Hat,5,4.99,24.950000000000003
24,41,00:57:27,8,95.41999999999999,2024-01-10,2,17,Lasso Rope,3,8.49,25.47
24,41,00:57:27,8,95.41999999999999,2024-01-10,2,18,Horse Feed Sack,1,24.99,24.99
24,41,00:57:27,8,95.41999999999999,2024-01-10,2,21,Cowboy Hat,3,4.99,14.97
24,41,00:57:27,8,95.41999999999999,2024-01-10,2,22,Cowboy Boots,1,29.99,29.99
25,16,00:58:45,8,75.42,2024-01-10,2,17,Lasso Rope,3,8.49,25.47
25,16,00:58:45,8,75.42,2024-01-10,2,21,Cowboy Hat,4,4.99,19.96
25,16,00:58:45,8,75.42,2024-01-10,2,22,Cowboy Boots,1,29.99,29.99
26,33,00:58:55,8,136.92,2024-01-10,2,17,Lasso Rope,2,8.49,16.98
26,33,00:58:55,8,136.92,2024-01-10,2,18,Horse Feed Sack,2,24.99,49.98
26,33,00:58:55,8,136.92,2024-01-10,2,21,Cowboy Hat,2,4.99,9.98
26,33,00:58:55,8,136.92,2024-01-10,2,22,Cowboy Boots,2,29.99,59.98
27,30,00:59:25,8,93.92,2024-01-10,2,17,Lasso Rope,4,8.49,33.96
27,30,00:59:25,8,93.92,2024-01-10,2,18,Horse Feed Sack,2,24.99,49.98
27,30,00:59:25,8,93.92,2024-01-10,2,21,Cowboy Hat,2,4.99,9.98
1,5,00:13:30,6,24.98,2024-01-11,3,11,Chuckwagon Beans,1,14.99,14.99
1,5,00:13:30,6,24.98,2024-01-11,3,13,Smoky BBQ Sauce,1,9.99,9.99
2,6,00:24:17,8,43.47,2024-01-11,3,13,Smoky BBQ Sauce,1,9.99,9.99
2,6,00:24:17,8,43.47,2024-01-11,3,17,Lasso Rope,1,8.49,8.49
2,6,00:24:17,8,43.47,2024-01-11,3,18,Horse Feed Sack,1,24.99,24.99
3,13,00:24:59,8,8.97,2024-01-11,3,1,Smartphone,3,2.99,8.97
4,15,00:27:15,8,11.96,2024-01-11,3,1,Smartphone,4,2.99,11.96
5,16,00:27:33,8,8.97,2024-01-11,3,1,Smartphone,3,2.99,8.97
6,11,00:28:03,8,8.97,2024-01-11,3,1,Smartphone,3,2.99,8.97
7,10,00:29:40,8,50.97,2024-01-11,3,12,Campfire Chili,1,19.99,19.99
7,10,00:29:40,8,50.97,2024-01-11,3,16,Campfire Coffee,1,5.99,5.99
7,10,00:29:40,8,50.97,2024-01-11,3,18,Horse Feed Sack,1,24.99,24.99
8,7,00:34:49,8,76.45,2024-01-11,3,11,Chuckwagon Beans,1,14.99,14.99
8,7,00:34:49,8,76.45,2024-01-11,3,13,Smoky BBQ Sauce,1,9.99,9.99
8,7,00:34:49,8,76.45,2024-01-11,3,15,Cornbread Mix,1,12.99,12.99
8,7,00:34:49,8,76.45,2024-01-11,3,17,Lasso Rope,1,8.49,8.49
8,7,00:34:49,8,76.45,2024-01-11,3,22,Cowboy Boots,1,29.99,29.99
9,4,00:40:10,8,74.44,2024-01-11,3,1,Smartphone,1,2.99,2.99
9,4,00:40:10,8,74.44,2024-01-11,3,11,Chuckwagon Beans,1,14.99,14.99
9,4,00:40:10,8,74.44,2024-01-11,3,15,Cornbread Mix,1,12.99,12.99
9,4,00:40:10,8,74.44,2024-01-11,3,17,Lasso Rope,1,8.49,8.49
9,4,00:40:10,8,74.44,2024-01-11,3,21,Cowboy Hat,1,4.99,4.99
9,4,00:40:10,8,74.44,2024-01-11,3,22,Cowboy Boots,1,29.99,29.99
10,14,00:43:53,8,86.91999999999999,2024-01-11,3,17,Lasso Rope,2,8.49,16.98
10,14,00:43:53,8,86.91999999999999,2024-01-11,3,18,Horse Feed Sack,2,24.99,49.98
10,14,00:43:53,8,86.91999999999999,2024-01-11,3,21,Cowboy Hat,4,4.99,19.96
11,3,00:48:14,8,138.42,2024-01-11,3,17,Lasso Rope,1,8.49,8.49
11,3,00:48:14,8,138.42,2024-01-11,3,18,Horse Feed Sack,1,24.99,24.99
11,3,00:48:14,8,138.42,2024-01-11,3,21,Cowboy Hat,3,4.99,14.97
11,3,00:48:14,8,138.42,2024-01-11,3,22,Cowboy Boots,3,29.99,89.97
12,23,00:48:52,8,86.91999999999999,2024-01-11,3,17,Lasso Rope,2,8.49,16.98
12,23,00:48:52,8,86.91999999999999,2024-01-11,3,18,Horse Feed Sack,2,24.99,49.98
12,23,00:48:52,8,86.91999999999999,2024-01-11,3,21,Cowboy Hat,4,4.99,19.96
13,24,00:49:47,8,70.41999999999999,2024-01-11,3,17,Lasso Rope,3,8.49,25.47
13,24,00:49:47,8,70.41999999999999,2024-01-11,3,18,Horse Feed Sack,1,24.99,24.99
13,24,00:49:47,8,70.41999999999999,2024-01-11,3,21,Cowboy Hat,4,4.99,19.96
14,18,00:50:52,6,19.98,2024-01-11,3,11,Chuckwagon Beans,1,14.99,14.99
14,18,00:50:52,6,19.98,2024-01-11,3,21,Cowboy Hat,1,4.99,4.99
15,35,00:51:49,8,136.92,2024-01-11,3,17,Lasso Rope,2,8.49,16.98
15,35,00:51:49,8,136.92,2024-01-11,3,18,Horse Feed Sack,2,24.99,49.98
15,35,00:51:49,8,136.92,2024-01-11,3,21,Cowboy Hat,2,4.99,9.98
15,35,00:51:49,8,136.92,2024-01-11,3,22,Cowboy Boots,2,29.99,59.98
16,19,00:53:02,8,38.46,2024-01-11,3,13,Smoky BBQ Sauce,1,9.99,9.99
16,19,00:53:02,8,38.46,2024-01-11,3,14,Trail Beef Jerky,1,6.99,6.99
16,19,00:53:02,8,38.46,2024-01-11,3,15,Cornbread Mix,1,12.99,12.99
16,19,00:53:02,8,38.46,2024-01-11,3,17,Lasso Rope,1,8.49,8.49
17,28,00:53:54,8,90.41999999999999,2024-01-11,3,17,Lasso Rope,3,8.49,25.47
17,28,00:53:54,8,90.41999999999999,2024-01-11,3,18,Horse Feed Sack,2,24.99,49.98
17,28,00:53:54,8,90.41999999999999,2024-01-11,3,21,Cowboy Hat,3,4.99,14.97
18,9,00:53:57,8,83.42,2024-01-11,3,17,Lasso Rope,1,8.49,8.49
18,9,00:53:57,8,83.42,2024-01-11,3,18,Horse Feed Sack,2,24.99,49.98
18,9,00:53:57,8,83.42,2024-01-11,3,21,Cowboy Hat,5,4.99,24.950000000000003
19,27,00:54:46,8,95.41999999999999,2024-01-11,3,17,Lasso Rope,3,8.49,25.47
19,27,00:54:46,8,95.41999999999999,2024-01-11,3,18,Horse Feed Sack,1,24.99,24.99
19,27,00:54:46,8,95.41999999999999,2024-01-11,3,21,Cowboy Hat,3,4.99,14.97
19,27,00:54:46,8,95.41999999999999,2024-01-11,3,22,Cowboy Boots,1,29.99,29.99
20,8,00:55:21,8,83.42,2024-01-11,3,17,Lasso Rope,1,8.49,8.49
20,8,00:55:21,8,83.42,2024-01-11,3,18,Horse Feed Sack,2,24.99,49.98
20,8,00:55:21,8,83.42,2024-01-11,3,21,Cowboy Hat,5,4.99,24.950000000000003
21,26,00:56:24,8,73.92,2024-01-11,3,17,Lasso Rope,4,8.49,33.96
21,26,00:56:24,8,73.92,2024-01-11,3,18,Horse Feed Sack,1,24.99,24.99
21,26,00:56:24,8,73.92,2024-01-11,3,21,Cowboy Hat,3,4.99,14.97
22,30,00:56:48,8,95.41999999999999,2024-01-11,3,17,Lasso Rope,3,8.49,25.47
22,30,00:56:48,8,95.41999999999999,2024-01-11,3,18,Horse Feed Sack,1,24.99,24.99
22,30,00:56:48,8,95.41999999999999,2024-01-11,3,21,Cowboy Hat,3,4.99,14.97
22,30,00:56:48,8,95.41999999999999,2024-01-11,3,22,Cowboy Boots,1,29.99,29.99
23,42,00:57:04,8,88.42,2024-01-11,3,17,Lasso Rope,1,8.49,8.49
23,42,00:57:04,8,88.42,2024-01-11,3,18,Horse Feed Sack,1,24.99,24.99
23,42,00:57:04,8,88.42,2024-01-11,3,21,Cowboy Hat,5,4.99,24.950000000000003
23,42,00:57:04,8,88.42,2024-01-11,3,22,Cowboy Boots,1,29.99,29.99
24,36,00:58:20,8,86.91999999999999,2024-01-11,3,17,Lasso Rope,2,8.49,16.98
24,36,00:58:20,8,86.91999999999999,2024-01-11,3,18,Horse Feed Sack,2,24.99,49.98
24,36,00:58:20,8,86.91999999999999,2024-01-11,3,21,Cowboy Hat,4,4.99,19.96
25,17,00:58:34,8,30.950000000000003,2024-01-11,3,1,Smartphone,1,2.99,2.99
25,17,00:58:34,8,30.950000000000003,2024-01-11,3,13,Smoky BBQ Sauce,1,9.99,9.99
25,17,00:58:34,8,30.950000000000003,2024-01-11,3,14,Trail Beef Jerky,1,6.99,6.99
25,17,00:58:34,8,30.950000000000003,2024-01-11,3,16,Campfire Coffee,1,5.99,5.99
25,17,00:58:34,8,30.950000000000003,2024-01-11,3,21,Cowboy Hat,1,4.99,4.99
1,8,00:12:23,6,19.98,2024-01-12,4,11,Chuckwagon Beans,1,14.99,14.99
1,8,00:12:23,6,19.98,2024-01-12,4,21,Cowboy Hat,1,4.99,4.99
2,4,00:18:16,8,8.97,2024-01-12,4,1,Smartphone,3,2.99,8.97
3,7,00:19:19,6,5.98,2024-01-12,4,1,Smartphone,2,2.99,5.98
4,10,00:22:33,6,25.979999999999997,2024-01-12,4,12,Campfire Chili,1,19.99,19.99
4,10,00:22:33,6,25.979999999999997,2024-01-12,4,16,Campfire Coffee,1,5.99,5.99
5,12,00:23:27,8,8.97,2024-01-12,4,1,Smartphone,3,2.99,8.97
6,1,00:24:41,8,52.45,2024-01-12,4,1,Smartphone,1,2.99,2.99
6,1,00:24:41,8,52.45,2024-01-12,4,13,Smoky BBQ Sauce,1,9.99,9.99
6,1,00:24:41,8,52.45,2024-01-12,4,16,Campfire Coffee,1,5.99,5.99
6,1,00:24:41,8,52.45,2024-01-12,4,17,Lasso Rope,1,8.49,8.49
6,1,00:24:41,8,52.45,2024-01-12,4,18,Horse Feed Sack,1,24.99,24.99
7,13,00:35:58,6,49.98,2024-01-12,4,12,Campfire Chili,1,19.99,19.99
7,13,00:35:58,6,49.98,2024-01-12,4,22,Cowboy Boots,1,29.99,29.99
8,5,00:41:01,8,73.44,2024-01-12,4,1,Smartphone,1,2.99,2.99
8,5,00:41:01,8,73.44,2024-01-12,4,11,Chuckwagon Beans,1,14.99,14.99
8,5,00:41:01,8,73.44,2024-01-12,4,13,Smoky BBQ Sauce,1,9.99,9.99
8,5,00:41:01,8,73.44,2024-01-12,4,14,Trail Beef Jerky,1,6.99,6.99
8,5,00:41:01,8,73.44,2024-01-12,4,17,Lasso Rope,1,8.49,8.49
8,5,00:41:01,8,73.44,2024-01-12,4,22,Cowboy Boots,1,29.99,29.99
9,15,00:43:11,6,29.979999999999997,2024-01-12,4,12,Campfire Chili,1,19.99,19.99
9,15,00:43:11,6,29.979999999999997,2024-01-12,4,13,Smoky BBQ Sauce,1,9.99,9.99
10,11,00:43:28,8,108.42,2024-01-12,4,17,Lasso Rope,1,8.49,8.49
10,11,00:43:28,8,108.42,2024-01-12,4,18,Horse Feed Sack,2,24.99,49.98
10,11,00:43:28,8,108.42,2024-01-12,4,21,Cowboy Hat,4,4.99,19.96
10,11,00:43:28,8,108.42,2024-01-12,4,22,Cowboy Boots,1,29.99,29.99
11,3,00:43:40,8,93.92,2024-01-12,4,17,Lasso Rope,4,8.49,33.96
11,3,00:43:40,8,93.92,2024-01-12,4,18,Horse Feed Sack,2,24.99,49.98
11,3,00:43:40,8,93.92,2024-01-12,4,21,Cowboy Hat,2,4.99,9.98
12,2,00:46:09,8,78.92,2024-01-12,4,17,Lasso Rope,4,8.49,33.96
12,2,00:46:09,8,78.92,2024-01-12,4,21,Cowboy Hat,3,4.99,14.97
12,2,00:46:09,8,78.92,2024-01-12,4,22,Cowboy Boots,1,29.99,29.99
13,16,00:47:59,8,84.92,2024-01-12,4,18,Horse Feed Sack,1,24.99,24.99
13,16,00:47:59,8,84.92,2024-01-12,4,21,Cowboy Hat,6,4.99,29.94
13,16,00:47:59,8,84.92,2024-01-12,4,22,Cowboy Boots,1,29.99,29.99
14,6,00:48:36,8,91.92,2024-01-12,4,17,Lasso Rope,2,8.49,16.98
14,6,00:48:36,8,91.92,2024-01-12,4,18,Horse Feed Sack,1,24.99,24.99
14,6,00:48:36,8,91.92,2024-01-12,4,21,Cowboy Hat,4,4.99,19.96
14,6,00:48:36,8,91.92,2024-01-12,4,22,Cowboy Boots,1,29.99,29.99
15,19,00:52:51,8,66.92,2024-01-12,4,17,Lasso Rope,2,8.49,16.98
15,19,00:52:51,8,66.92,2024-01-12,4,18,Horse Feed Sack,1,24.99,24.99
15,19,00:52:51,8,66.92,2024-01-12,4,21,Cowboy Hat,5,4.99,24.950000000000003
16,18,00:53:33,8,63.42,2024-01-12,4,17,Lasso Rope,1,8.49,8.49
16,18,00:53:33,8,63.42,2024-01-12,4,18,Horse Feed Sack,1,24.99,24.99
16,18,00:53:33,8,63.42,2024-01-12,4,21,Cowboy Hat,6,4.99,29.94
17,22,00:53:39,8,90.41999999999999,2024-01-12,4,17,Lasso Rope,3,8.49,25.47
17,22,00:53:39,8,90.41999999999999,2024-01-12,4,18,Horse Feed Sack,2,24.99,49.98
17,22,00:53:39,8,90.41999999999999,2024-01-12,4,21,Cowboy Hat,3,4.99,14.97
18,9,00:53:40,8,84.44,2024-01-12,4,11,Chuckwagon Beans,1,14.99,14.99
18,9,00:53:40,8,84.44,2024-01-12,4,12,Campfire Chili,1,19.99,19.99
18,9,00:53:40,8,84.44,2024-01-12,4,16,Campfire Coffee,1,5.99,5.99
18,9,00:53:40,8,84.44,2024-01-12,4,17,Lasso Rope,1,8.49,8.49
18,9,00:53:40,8,84.44,2024-01-12,4,21,Cowboy Hat,1,4.99,4.99
18,9,00:53:40,8,84.44,2024-01-12,4,22,Cowboy Boots,1,29.99,29.99
19,28,00:53:53,8,128.42,2024-01-12,4,17,Lasso Rope,1,8.49,8.49
19,28,00:53:53,8,128.42,2024-01-12,4,18,Horse Feed Sack,3,24.99,74.97
19,28,00:53:53,8,128.42,2024-01-12,4,21,Cowboy Hat,3,4.99,14.97
19,28,00:53:53,8,128.42,2024-01-12,4,22,Cowboy Boots,1,29.99,29.99
20,24,00:54:11,8,91.92,2024-01-12,4,17,Lasso Rope,2,8.49,16.98
20,24,00:54:11,8,91.92,2024-01-12,4,18,Horse Feed Sack,1,24.99,24.99
20,24,00:54:11,8,91.92,2024-01-12,4,21,Cowboy Hat,4,4.99,19.96
20,24,00:54:11,8,91.92,2024-01-12,4,22,Cowboy Boots,1,29.99,29.99
21,17,00:54:46,8,123.92,2024-01-12,4,17,Lasso Rope,4,8.49,33.96
21,17,00:54:46,8,123.92,2024-01-12,4,18,Horse Feed Sack,1,24.99,24.99
21,17,00:54:46,8,123.92,2024-01-12,4,21,Cowboy Hat,1,4.99,4.99
21,17,00:54:46,8,123.92,2024-01-12,4,22,Cowboy Boots,2,29.99,59.98
22,20,00:55:42,8,27.97,2024-01-12,4,1,Smartphone,1,2.99,2.99
22,20,00:55:42,8,27.97,2024-01-12,4,11,Chuckwagon Beans,1,14.99,14.99
22,20,00:55:42,8,27.97,2024-01-12,4,13,Smoky BBQ Sauce,1,9.99,9.99
23,26,00:55:55,8,124.92,2024-01-12,4,18,Horse Feed Sack,3,24.99,74.97
23,26,00:55:55,8,124.92,2024-01-12,4,21,Cowboy Hat,4,4.99,19.96
23,26,00:55:55,8,124.92,2024-01-12,4,22,Cowboy Boots,1,29.99,29.99
24,25,00:56:18,8,96.91999999999999,2024-01-12,4,17,Lasso Rope,2,8.49,16.98
24,25,00:56:18,8,96.91999999999999,2024-01-12,4,21,Cowboy Hat,4,4.99,19.96
24,25,00:56:18,8,96.91999999999999,2024-01-12,4,22,Cowboy Boots,2,29.99,59.98
25,32,00:57:22,8,95.41999999999999,2024-01-12,4,17,Lasso Rope,3,8.49,25.47
25,32,00:57:22,8,95.41999999999999,2024-01-12,4,18,Horse Feed Sack,1,24.99,24.99
25,32,00:57:22,8,95.41999999999999,2024-01-12,4,21,Cowboy Hat,3,4.99,14.97
25,32,00:57:22,8,95.41999999999999,2024-01-12,4,22,Cowboy Boots,1,29.99,29.99
26,21,00:57:49,8,56.459999999999994,2024-01-12,4,13,Smoky BBQ Sauce,1,9.99,9.99
26,21,00:57:49,8,56.459999999999994,2024-01-12,4,15,Cornbread Mix,1,12.99,12.99
26,21,00:57:49,8,56.459999999999994,2024-01-12,4,17,Lasso Rope,1,8.49,8.49
26,21,00:57:49,8,56.459999999999994,2024-01-12,4,18,Horse Feed Sack,1,24.99,24.99
27,33,00:58:21,8,97.42,2024-01-12,4,17,Lasso Rope,5,8.49,42.45
27,33,00:58:21,8,97.42,2024-01-12,4,18,Horse Feed Sack,2,24.99,49.98
27,33,00:58:21,8,97.42,2024-01-12,4,21,Cowboy Hat,1,4.99,4.99
28,34,00:59:53,8,75.42,2024-01-12,4,17,Lasso Rope,3,8.49,25.47
28,34,00:59:53,8,75.42,2024-01-12,4,21,Cowboy Hat,4,4.99,19.96
28,34,00:59:53,8,75.42,2024-01-12,4,22,Cowboy Boots,1,29.99,29.99
1,1,00:08:22,6,34.98,2024-01-13,5,11,Chuckwagon Beans,1,14.99,14.99
1,1,00:08:22,6,34.98,2024-01-13,5,12,Campfire Chili,1,19.99,19.99
2,5,00:13:47,8,37.97,2024-01-13,5,1,Smartphone,1,2.99,2.99
2,5,00:13:47,8,37.97,2024-01-13,5,21,Cowboy Hat,1,4.99,4.99
2,5,00:13:47,8,37.97,2024-01-13,5,22,Cowboy Boots,1,29.99,29.99
3,4,00:17:58,8,11.96,2024-01-13,5,1,Smartphone,4,2.99,11.96
4,14,00:18:56,6,29.979999999999997,2024-01-13,5,18,Horse Feed Sack,1,24.99,24.99
4,14,00:18:56,6,29.979999999999997,2024-01-13,5,21,Cowboy Hat,1,4.99,4.99
5,2,00:19:55,8,11.96,2024-01-13,5,1,Smartphone,4,2.99,11.96
6,9,00:23:10,8,11.96,2024-01-13,5,1,Smartphone,4,2.99,11.96
7,8,00:26:23,8,46.96,2024-01-13,5,11,Chuckwagon Beans,1,14.99,14.99
7,8,00:26:23,8,46.96,2024-01-13,5,12,Campfire Chili,1,19.99,19.99
7,8,00:26:23,8,46.96,2024-01-13,5,14,Trail Beef Jerky,1,6.99,6.99
7,8,00:26:23,8,46.96,2024-01-13,5,21,Cowboy Hat,1,4.99,4.99
8,12,00:31:46,8,97.94999999999999,2024-01-13,5,12,Campfire Chili,1,19.99,19.99
8,12,00:31:46,8,97.94999999999999,2024-01-13,5,13,Smoky BBQ Sauce,1,9.99,9.99
8,12,00:31:46,8,97.94999999999999,2024-01-13,5,15,Cornbread Mix,1,12.99,12.99
8,12,00:31:46,8,97.94999999999999,2024-01-13,5,18,Horse Feed Sack,1,24.99,24.99
8,12,00:31:46,8,97.94999999999999,2024-01-13,5,22,Cowboy Boots,1,29.99,29.99
9,20,00:36:58,6,24.98,2024-01-13,5,11,Chuckwagon Beans,1,14.99,14.99
9,20,00:36:58,6,24.98,2024-01-13,5,13,Smoky BBQ Sauce,1,9.99,9.99
10,7,00:41:00,8,66.92,2024-01-13,5,17,Lasso Rope,2,8.49,16.98
10,7,00:41:00,8,66.92,2024-01-13,5,18,Horse Feed Sack,1,24.99,24.99
10,7,00:41:00,8,66.92,2024-01-13,5,21,Cowboy Hat,5,4.99,24.950000000000003
11,22,00:42:13,6,7.98,2024-01-13,5,1,Smartphone,1,2.99,2.99
11,22,00:42:13,6,7.98,2024-01-13,5,21,Cowboy Hat,1,4.99,4.99
12,3,00:42:49,8,95.41999999999999,2024-01-13,5,17,Lasso Rope,3,8.49,25.47
12,3,00:42:49,8,95.41999999999999,2024-01-13,5,18,Horse Feed Sack,1,24.99,24.99
12,3,00:42:49,8,95.41999999999999,2024-01-13,5,21,Cowboy Hat,3,4.99,14.97
12,3,00:42:49,8,95.41999999999999,2024-01-13,5,22,Cowboy Boots,1,29.99,29.99
13,10,00:44:40,8,124.92,2024-01-13,5,18,Horse Feed Sack,3,24.99,74.97
13,10,00:44:40,8,124.92,2024-01-13,5,21,Cowboy Hat,4,4.99,19.96
13,10,00:44:40,8,124.92,2024-01-13,5,22,Cowboy Boots,1,29.99,29.99
14,17,00:45:32,8,113.41999999999999,2024-01-13,5,17,Lasso Rope,1,8.49,8.49
14,17,00:45:32,8,113.41999999999999,2024-01-13,5,18,Horse Feed Sack,1,24.99,24.99
14,17,00:45:32,8,113.41999999999999,2024-01-13,5,21,Cowboy Hat,4,4.99,19.96
14,17,00:45:32,8,113.41999999999999,2024-01-13,5,22,Cowboy Boots,2,29.99,59.98
15,15,00:45:45,8,111.91999999999999,2024-01-13,5,17,Lasso Rope,2,8.49,16.98
15,15,00:45:45,8,111.91999999999999,2024-01-13,5,18,Horse Feed Sack,2,24.99,49.98
15,15,00:45:45,8,111.91999999999999,2024-01-13,5,21,Cowboy Hat,3,4.99,14.97
15,15,00:45:45,8,111.91999999999999,2024-01-13,5,22,Cowboy Boots,1,29.99,29.99
16,21,00:47:19,8,43.47,2024-01-13,5,17,Lasso Rope,1,8.49,8.49
16,21,00:47:19,8,43.47,2024-01-13,5,21,Cowboy Hat,1,4.99,4.99
16,21,00:47:19,8,43.47,2024-01-13,5,22,Cowboy Boots,1,29.99,29.99
17,32,00:51:30,8,111.91999999999999,2024-01-13,5,17,Lasso Rope,2,8.49,16.98
